140	100.0	79.50643698621442	120.49356301378558
160	362.5	326.78907213274033	398.21092786725967
180	1060.0	970.123789924697	1149.876210075303
200	2690.0	2568.9722507593815	2811.0277492406185
220	5710.0	5542.808862297519	5877.191137702481
