140	362.5	315.01065388804955	409.98934611195045
160	1400.0	1319.751714971596	1480.248285028404
180	3515.0	3350.8904017003806	3679.1095982996194
200	7895.0	7675.3273895678785	8114.6726104321215
220	15420.0	15146.382152185754	15693.617847814246
