140	1.1261584406176183e-05	9.130475627503542e-06	1.3392693184848824e-05
160	4.495187555102587e-05	4.1001223803096494e-05	4.8902527298955246e-05
180	7.870539929482323e-05	7.233352060287216e-05	8.507727798677429e-05
200	0.00021013965901172104	0.00020135270438830543	0.00021892661363513664
220	0.00040642568725647566	0.00039276086935908404	0.0004200905051538673
