140	2.7916226291257175e-05	2.42622489283551e-05	3.157020365415925e-05
160	0.00010767402946706739	0.00010148515897917137	0.0001138628999549634
180	0.00027063307207400794	0.00025801645000858955	0.00028324969413942634
200	0.0006073665816275625	0.0005905211982993337	0.0006242119649557914
220	0.0011864689136416348	0.0011654872152379277	0.0012074506120453418
