140	12.5	6.7718750000000005	18.228125
160	50.0	39.75321849310721	60.24678150689279
180	75.0	58.530602953887474	91.46939704611253
200	275.0	250.0755245478967	299.9244754521033
220	575.0	542.7321274087909	607.2678725912091
