140	0.5	0.44084017938668174	0.5591598206133183
160	0.9375	0.908859375	0.966140625
180	1.0	1.0	1.0
200	1.0	1.0	1.0
220	0.9971619897959184	0.9962683904005092	0.9980555891913276
