140	9.375000000000001e-06	8.157633050375089e-06	1.0592366949624913e-05
160	3.625e-05	3.416362007500881e-05	3.8336379924991194e-05
180	9.125e-05	8.698648918464415e-05	9.551351081535584e-05
200	0.000208125	0.00020237068098476443	0.00021387931901523558
220	0.00041	0.00040342553636931117	0.0004165744636306888
