140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	1.7439421748446452e-05	1.1261914270555544e-05	2.361692922633736e-05
200	3.930378176665437e-05	3.279030307182353e-05	4.581726046148521e-05
220	0.00010049439137930129	9.083788247559145e-05	0.00011015090028301113
