140	4.391203541066536e-06	2.3789345183727956e-06	6.403472563760276e-06
160	1.7480615584311277e-05	1.3897933842746759e-05	2.1063297325875795e-05
180	2.6262003143504327e-05	2.0498885616557868e-05	3.202512067045079e-05
200	9.630022302962681e-05	8.757265993859242e-05	0.00010502778612066121
220	0.0002014145600299355	0.00019009223466367282	0.0002127368853961982
