140	150.0	121.62794673891224	178.37205326108776
160	400.0	347.0858478287708	452.9141521712292
180	1210.0	1128.5826737957454	1291.4173262042546
200	2610.0	2524.71952315301	2695.28047684699
220	5217.5	5006.971027580785	5428.028972419215
