140	3.7500000000000005e-06	3.040698668472807e-06	4.459301331527195e-06
160	1e-05	8.677146195719271e-06	1.132285380428073e-05
180	3.0625e-05	2.85984523022418e-05	3.26515476977582e-05
200	6.75e-05	6.530629513935329e-05	6.969370486064671e-05
220	0.000136875	0.000131538817794319	0.00014221118220568101
