140	0.0	0.0	0.0
160	0.0	0.0	0.0
180	4.363306339011449e-06	2.3638212091594526e-06	6.362791468863445e-06
200	4.444602474754658e-06	2.4078633906983357e-06	6.48134155881098e-06
220	1.3136709677931127e-05	9.900830981070792e-06	1.6372588374791463e-05
