140	1.875	1.5203493342364032	2.229650665763597
160	5.0	4.338573097859635	5.661426902140365
180	15.3125	14.2992261511209	16.325773848879102
200	33.75	32.65314756967665	34.84685243032335
220	68.4375	65.7694088971595	71.1055911028405
