140	0.125	0.08586945676249179	0.1641305432375082
160	0.1875	0.12518881136974175	0.24981118863025825
180	1.0625	0.9481764210108403	1.1768235789891597
200	2.0625	1.9147854385973047	2.210214561402695
220	3.5	3.312920220894935	3.687079779105065
