140	1.153293262753161e-05	9.355067192112462e-06	1.3710798062950757e-05
160	3.079572302181161e-05	2.6720928637669568e-05	3.4870517405953656e-05
180	9.303302155529457e-05	8.676064727773707e-05	9.930539583285206e-05
200	0.00020073947833142684	0.00019418257141099097	0.0002072963852518627
220	0.00040153044837377803	0.000385378812845442	0.00041768208390211405
