140	50.0	34.34778270499671	65.65221729500328
160	175.0	141.66513403263033	208.33486596736967
180	425.0	376.3053220150035	473.6946779849965
200	785.0	723.9334232041577	846.0665767958423
220	2012.5	1862.4931031468366	2162.5068968531637
