140	3.7459089831348215e-06	2.57325804771895e-06	4.918559918550693e-06
160	1.3079327614908985e-05	1.0591184116207195e-05	1.5567471113610774e-05
180	3.1913094150381994e-05	2.824925152136716e-05	3.5576936779396824e-05
200	6.172732570467078e-05	5.7139419983694336e-05	6.631523142564723e-05
220	0.00015366585167814087	0.0001425662712187009	0.00016476543213758083
